,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
735,5381,Aleksandar Miljkovic,Amkar,D S,26,2210,0,1.3995938748121262,0,0.5785065433010459,18,13,5,0,0,1.3995938748121262,3.953525152057409,2.2630543569102883
736,5381,Aleksandar Miljkovic,Amkar,D M S,25,2089,1,0.9312566206790508,3,2.032699190080166,17,20,3,0,1,0.9312566206790508,4.133993198163807,2.313539911992848
