,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
24061,2082,Youssef El-Arabi,Granada,F S,28,1993,8,8.05968551337719,2,2.6620345432311296,50,21,4,1,4,5.086574969813228,6.5072306878864765,1.0375639032572508
24062,2082,Youssef El-Arabi,Granada,F S,35,2515,16,13.09731755964458,2,5.140712549909949,70,23,3,0,9,7.894502138718963,11.529721746221185,1.6154422350227833
