,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
3552,5968,Brighton Labeau,Amiens,S,2,17,0,0.0,0,0.0,0,0,1,0,0,0.0,0.0138816451653838,0.0138816451653838
