,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
5233,7441,David Bidlovsky,FC Orenburg,S,2,48,0,0.0526882782578468,0,0.0,1,0,0,0,0,0.0526882782578468,0.468376375734806,0.4156880974769592
