,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
23324,8504,Vladislav Karapuzov,FK Akhmat,F M S,18,862,0,0.9474101644009352,2,3.249085403047502,20,25,1,0,0,0.9474101644009352,5.986937946639955,2.142007284797728
23325,8504,Vladislav Karapuzov,"Dinamo Moscow,FC Tambov",D F M S,15,958,0,0.3886586492881179,1,0.9894930496811868,13,19,4,0,0,0.3886586492881179,2.283674778416753,1.5126510430127382
23326,8504,Vladislav Karapuzov,Dinamo Moscow,M S,5,244,0,0.2302029337733984,0,0.6549407914280891,7,9,0,0,0,0.2302029337733984,1.050507478415966,0.316522654145956
