,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
10290,4657,Jamaldin Khodzhanyiazov,Ural,D,1,90,0,0.009316187351942,0,0.0188555642962455,1,1,0,0,0,0.009316187351942,0.3528404831886291,0.3246687352657318
