,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9263,5997,Hicham Mahou,Nice,S,3,51,0,0.0443831235170364,0,0.0,1,0,0,0,0,0.0443831235170364,0.0844825804233551,0.0400994550436735
9264,5997,Hicham Mahou,Nice,S,2,28,0,0.0,0,0.0167582165449857,0,1,1,0,0,0.0,0.0167582165449857,0.0
9265,5751,Hicham Mahou,Nice,S,1,12,0,0.0,0,0.1144954860210418,0,3,0,0,0,0.0,0.1144954860210418,0.0
