,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
546,663,Alan Hutton,Aston Villa,D S,28,2331,0,0.5536269703879952,1,2.28412941750139,9,21,6,1,0,0.5536269703879952,4.59339910838753,3.653126804158092
547,663,Alan Hutton,Aston Villa,D S,30,2415,1,0.9324658196419476,0,1.9344748333096504,11,23,8,0,1,0.9324658196419476,5.218910496681929,3.3837523460388184
