,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7062,4056,Eñaut Zubikarai,Real Sociedad,GK,16,1440,0,0.0,0,0.0,0,0,0,0,0,0.0,0.5952417720109224,0.5952417720109224
