,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
12801,652,Kieran Trippier,Tottenham,D S,24,1910,0,0.4290476907044649,5,4.263985018245876,7,41,1,0,0,0.4290476907044649,10.05925585050136,6.743748001754284
12802,652,Kieran Trippier,Tottenham,D M S,27,2278,1,0.4619603846222162,3,4.845307818613946,8,49,2,0,1,0.4619603846222162,10.566017553210258,8.712672354653478
12803,652,Kieran Trippier,Atletico Madrid,D M S,12,704,0,0.1171781197190284,0,0.1378383599221706,2,5,1,0,0,0.1171781197190284,2.364513598382473,2.248243480920792
12804,652,Kieran Trippier,Atletico Madrid,D M S,25,1984,0,0.1651615872979164,4,4.839078463613987,3,40,2,0,0,0.1651615872979164,8.588720018044114,7.212041350081563
12805,652,Kieran Trippier,Tottenham,D M S,12,561,0,0.0792184434831142,5,2.760996110737324,3,14,1,0,0,0.0792184434831142,3.441430451348424,1.7611172441393137
12806,652,Kieran Trippier,Atletico Madrid,D M,28,2479,0,0.1303206663578748,6,3.92096009850502,3,34,0,0,0,0.1303206663578748,14.950348503887652,12.413967007771134
12807,652,Kieran Trippier,Burnley,D,38,3418,0,0.4591492936015129,4,6.78581178560853,11,64,2,0,0,0.4591492936015129,8.654060501605272,5.901453413069248
12808,652,Kieran Trippier,Tottenham,D M S,6,456,1,0.4173206631094217,1,0.4763302933424711,2,6,1,0,1,0.4173206631094217,2.5266096889972687,1.741302266716957
