,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
24042,3474,Younousse Sankhare,"Bordeaux,Lille",M S,37,2961,6,6.726601608097553,4,2.599946446716785,51,35,4,1,6,6.726601608097553,14.219616303220391,8.419481137767434
24043,3474,Younousse Sankhare,Bordeaux,M S,22,1480,1,2.018413458019495,3,1.030993653461337,18,18,6,0,1,2.018413458019495,4.523983597755432,1.9313110616058111
24044,3474,Younousse Sankhare,Guingamp,M S,29,2283,0,1.146824326366186,4,2.1031209118664265,19,17,7,1,0,1.146824326366186,6.29758333414793,3.810888143256306
24045,3474,Younousse Sankhare,Guingamp,M,33,2924,6,3.4019250329583883,2,2.115498913452029,28,18,9,2,6,3.4019250329583883,10.241441776044669,6.014473807066679
24046,3474,Younousse Sankhare,Bordeaux,F M S,29,1886,7,6.34279365092516,1,1.5699131125584245,39,20,5,0,7,6.34279365092516,10.463411428034306,4.72596126049757
