,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
13734,4924,Luca Crecco,Lazio,S,3,51,1,0.6067812442779541,0,0.0,2,0,0,0,1,0.6067812442779541,0.053316805511713,0.0
