,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
6027,4571,Dmitriy Smirnov,Arsenal Tula,S,2,27,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
6028,4571,Dmitriy Smirnov,Arsenal Tula,F M S,17,727,2,2.042916964739561,0,0.478762517683208,18,7,1,0,2,2.042916964739561,2.14634869992733,0.3807125594466924
