,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
23135,5649,Vincent Marcel,Nice,F M S,6,233,0,0.0217271763831377,0,0.0519465208053588,1,1,0,0,0,0.0217271763831377,0.0343999341130256,0.0343999341130256
23136,5649,Vincent Marcel,Nice,S,2,45,0,0.0,0,0.0,0,0,0,0,0,0.0,0.4221150875091553,0.4221150875091553
