,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
8797,2437,Gonzalo Escalante,Eibar,M S,30,2022,2,1.4353074207901957,1,0.3658572118729353,25,8,10,1,2,1.4353074207901957,3.1395094469189644,2.251622980460525
8798,2437,Gonzalo Escalante,Eibar,M S,23,1674,0,1.7586141526699066,1,1.0439096540212631,21,8,7,1,0,1.7586141526699066,3.7305721435695887,2.4247676357626915
8799,2437,Gonzalo Escalante,Lazio,S,1,8,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
8800,2437,Gonzalo Escalante,Eibar,M S,32,1779,4,3.888187218457461,1,1.0066494345664978,21,9,6,0,4,3.888187218457461,8.201344955712557,5.088594676926732
8801,2437,Gonzalo Escalante,Eibar,M S,34,2829,3,2.2855407493188977,1,1.229531556367874,24,13,15,0,3,2.2855407493188977,5.510552516207099,3.308085123077035
8802,2437,Gonzalo Escalante,Eibar,M S,28,1559,1,1.443431687541306,0,0.968136191368103,24,9,3,0,1,1.443431687541306,4.192403748631477,2.9320877455174923
8803,2437,Gonzalo Escalante,Lazio,M S,24,707,1,1.071019939146936,1,0.3751792702823877,8,2,5,0,1,1.071019939146936,2.286290257237852,1.373525582253933
