,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11645,9392,Jorrit Hendrix,Spartak Moscow,M S,8,233,0,0.1328972354531288,0,0.0955114345997572,5,3,2,0,0,0.1328972354531288,0.7087192554026842,0.5801710207015276
11646,9392,Jorrit Hendrix,Spartak Moscow,M S,10,209,0,0.3988883709535002,0,0.0864974576979875,4,2,1,0,0,0.3988883709535002,0.97155895922333,0.5167166758328676
