,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11619,8736,Jorge Pombo,Cadiz,F M S,12,501,1,1.3289787070825696,0,0.5645343791693449,14,7,1,0,1,1.3289787070825696,2.43146060500294,0.6748588681221008
