,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
18761,267,Philipp Max,Augsburg,D M S,25,1820,1,0.6143812406808138,2,4.641019213013351,17,27,4,0,1,0.6143812406808138,7.902015442959964,4.648690639995039
18762,267,Philipp Max,Augsburg,D M,31,2722,8,3.457352527882904,6,5.473947056569159,36,59,5,0,7,2.699575850274414,10.657614519353956,5.777446266263723
18763,267,Philipp Max,Augsburg,D M,33,2961,2,0.8173488187603652,12,8.873274642042816,18,77,5,0,2,0.8173488187603652,10.222100695129484,5.228417265228927
18764,267,Philipp Max,Augsburg,D M S,26,2083,0,0.2704072371125221,0,1.9324070755392315,8,16,3,0,0,0.2704072371125221,6.915382815524936,4.910041704773903
18765,267,Philipp Max,Augsburg,D F M,30,2581,4,2.465568876825273,2,6.265789577737451,24,62,1,0,4,2.465568876825273,7.862402884289622,3.3044261503964663
