,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21004,2913,Sergei Narubin,FC Ufa,GK S,7,541,0,0.0,0,0.0,0,0,1,0,0,0.0,0.4946767091751098,0.4946767091751098
21005,2913,Sergei Narubin,Amkar,GK,2,180,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
