,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
13702,1482,Luca Antei,Sassuolo,D S,15,1105,1,0.739791939035058,0,0.0,7,0,4,0,1,0.739791939035058,1.2142564924433827,1.2018070993945005
13703,1482,Luca Antei,Sassuolo,D S,5,341,0,0.0,1,0.5270053744316101,0,1,2,0,0,0.0,0.3901825249195099,0.3901825249195099
13704,1482,Luca Antei,Sassuolo,D S,8,513,0,0.2223090678453445,0,0.0667047426104545,2,1,2,0,0,0.2223090678453445,0.6165530979633331,0.5498483777046204
13705,1482,Luca Antei,Benevento,D,8,591,0,0.0317189656198024,0,0.0,1,0,1,1,0,0.0317189656198024,0.6623011529445648,0.6623011529445648
