,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
14518,7836,Manolo Reina,Mallorca,GK,36,3240,0,0.0,0,0.0,0,0,4,0,0,0.0,4.832479419186711,4.832479419186711
14519,7836,Manolo Reina,Mallorca,GK,16,1440,0,0.0,0,0.0,0,0,3,0,0,0.0,1.2681405041366816,1.2681405041366816
