,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
14653,8740,Marc Baró,Cadiz,D,1,90,0,0.0180865284055471,0,0.1572472006082534,1,2,0,0,0,0.0180865284055471,0.1132409200072288,0.0
