,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21414,4234,Simon Rolfes,Bayer Leverkusen,M S,24,1233,1,0.4598510637879371,1,1.434445862658322,12,19,4,0,1,0.4598510637879371,4.297910118475556,3.1995379300788045
