,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
12148,5632,Julien Cetout,Nancy,D M S,28,2335,1,0.6979642007499933,2,2.378295131959021,18,23,3,0,1,0.6979642007499933,3.387108019553125,2.549139126203954
