,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
1019,3894,Alessandro Agostini,Verona,D S,22,1912,0,0.130937366746366,1,0.8478409191593528,3,10,4,0,0,0.130937366746366,2.940092280507088,2.296969049610197
