,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7797,3328,Floyd Ayité,SC Bastia,F M S,30,2338,6,3.513708256185055,2,3.020284258760512,55,28,4,0,6,3.513708256185055,6.143292110413313,1.5779996812343595
7798,3328,Floyd Ayité,Fulham,F M S,16,441,1,0.3542610667645931,0,0.4988731378689408,7,9,0,0,1,0.3542610667645931,1.0381958708167076,0.3854186572134495
7799,3328,Floyd Ayité,SC Bastia,F M S,32,2633,8,6.9913864973932505,3,1.8304997170343995,73,33,2,1,7,6.231291288509965,9.200562370941045,3.131256902590394
