,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17539,1936,Niklas Moisander,Werder Bremen,D S,30,2654,0,1.1161837857216597,1,0.5889455191791058,9,8,5,0,0,1.1161837857216597,6.237832624465227,5.737739749252796
17540,1936,Niklas Moisander,Sampdoria,D S,22,1777,0,0.0899000223726034,0,0.2513505714014172,2,6,4,1,0,0.0899000223726034,3.6236121263355017,3.455011585727334
17541,1936,Niklas Moisander,Werder Bremen,D,22,1980,0,0.7873294334858656,0,0.3845361694693565,14,5,3,1,0,0.7873294334858656,4.982005518861115,4.900755156762898
17542,1936,Niklas Moisander,Werder Bremen,D S,18,1211,0,0.0,0,0.0359866535291075,0,2,3,0,0,0.0,1.8300499729812143,1.8174862079322336
17543,1936,Niklas Moisander,Werder Bremen,D,30,2638,0,0.3386327885091305,0,0.6916575226932764,8,12,6,1,0,0.3386327885091305,9.037084590643644,8.779062282294035
17544,1936,Niklas Moisander,Werder Bremen,D,25,2250,2,1.185176177881658,0,0.8886396959424019,18,8,6,0,2,1.185176177881658,5.495665367692709,4.756532605737448
