,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9387,4059,Héctor Moreno,Real Sociedad,D S,25,1925,1,0.8014162806794047,0,0.515541473403573,6,4,2,0,1,0.8014162806794047,4.429815532639623,4.1758094150573015
9388,4059,Héctor Moreno,Real Sociedad,D,8,720,1,1.2342785373330116,0,0.0620373031124472,8,2,1,0,1,1.2342785373330116,1.6466569900512695,1.5238525830209255
9389,4059,Héctor Moreno,Espanyol,D S,19,1592,1,0.4199218479916453,0,0.8088479489088058,7,3,4,1,1,0.4199218479916453,2.2349134935066104,2.1458906792104244
9390,4059,Héctor Moreno,Roma,D S,5,225,0,0.0,0,0.0,0,0,0,0,0,0.0,0.8282906860113144,0.8282906860113144
