,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
24512,6570,Óscar Rodríguez,Leganes,M S,31,2524,4,3.923690333962441,3,5.054329359903932,61,48,5,0,4,3.923690333962441,8.35155005659908,3.0398232601583004
24513,6570,Óscar Rodríguez,Sevilla,F M S,9,409,0,0.6351055037230253,0,0.6887898799031973,11,5,1,0,0,0.6351055037230253,4.106881052255631,2.877355020493269
24514,6570,Óscar Rodríguez,Sevilla,F M S,20,489,0,0.3848687671124935,0,0.8676638044416904,10,11,1,0,0,0.3848687671124935,2.1274929773062468,1.2221589516848326
24515,6570,Óscar Rodríguez,Leganes,F M S,30,1937,9,4.917082930915058,2,2.9286210499703884,62,31,5,1,7,3.430527656339109,6.632349380291998,2.816169109195471
