,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
2418,2102,Arda Turan,Barcelona,F M S,18,1246,3,3.120530277490616,3,3.2852782756090164,14,27,1,0,3,3.120530277490616,14.108549408614635,8.684280266985297
2419,2102,Arda Turan,Barcelona,M S,18,810,2,2.2296436727046967,3,1.3431443125009537,11,8,5,0,2,2.2296436727046967,7.92048629745841,6.057631282135844
2420,2102,Arda Turan,Atletico Madrid,F M S,32,2349,2,2.7552089262753725,4,4.508592426776886,27,36,7,0,2,2.7552089262753725,11.04211357049644,8.132538214325905
