,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
13696,7506,Luan Capanni,Lazio,S,1,8,0,0.0123109919950366,0,0.0,1,0,1,0,0,0.0123109919950366,0.0123109919950366,0.0
