,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17310,9211,Nico Williams,Athletic Club,M S,17,642,0,1.3287326116114857,0,0.8140740431845188,19,8,2,0,0,1.3287326116114857,4.438355590216816,2.5615180181339383
17311,9211,Nico Williams,Athletic Club,S,2,52,0,0.0319519713521003,0,0.0,1,0,0,0,0,0.0319519713521003,0.0319519713521003,0.0
