,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
2038,9523,Andy Diouf,Rennes,S,1,5,0,0.0,0,0.0,0,0,1,0,0,0.0,0.0186312776058912,0.0186312776058912
2039,9523,Andy Diouf,Rennes,S,1,4,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
