,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
3883,6522,Cedric Teuchert,Schalke 04,F S,5,162,0,0.0646514073014259,0,0.0236597545444965,1,1,0,0,0,0.0646514073014259,0.1842120438814163,0.0959008783102035
3884,6522,Cedric Teuchert,Union Berlin,S,6,96,0,0.2410171329975128,0,0.0440196180716156,3,2,0,0,0,0.2410171329975128,0.2214888706803321,0.0
3885,6522,Cedric Teuchert,Union Berlin,F M S,24,718,3,3.634605504572392,1,0.9422430023550988,24,8,2,0,3,3.634605504572392,5.5730949603021145,1.4393300507217646
3886,6522,Cedric Teuchert,Schalke 04,S,4,30,0,0.6674594879150391,0,0.0,5,0,0,0,0,0.6674594879150391,0.6674594879150391,0.0
