,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
23450,10054,Wahidullah Faghir,VfB Stuttgart,S,4,98,1,0.2283966168761253,0,0.0,4,0,0,0,1,0.2283966168761253,0.2809088751673698,0.0525122582912445
