,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7669,2699,Finn Porath,Hamburger SV,S,1,1,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
