,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
8587,1285,Gianluigi Buffon,Juventus,GK,21,1864,0,0.0,0,0.0,0,0,1,0,0,0.0,2.3462565653026104,2.3462565653026104
8588,1285,Gianluigi Buffon,Juventus,GK,8,720,0,0.0,0,0.0,0,0,0,0,0,0.0,1.7219810597598553,1.7219810597598553
8589,1285,Gianluigi Buffon,Paris Saint Germain,GK,17,1530,0,0.0,0,0.0,0,0,0,0,0,0.0,3.6467818040400735,3.6467818040400735
8590,1285,Gianluigi Buffon,Juventus,GK,9,810,0,0.0,0,0.0269233826547861,0,1,0,0,0,0.0,1.6175741329789162,1.5906507447361946
8591,1285,Gianluigi Buffon,Juventus,GK,30,2656,0,0.0,0,0.0247004479169845,0,1,0,0,0,0.0,4.516383437439799,4.491683004423976
8592,1285,Gianluigi Buffon,Juventus,GK,33,2970,0,0.0,0,0.0,0,0,0,0,0,0.0,4.51677131280303,4.51677131280303
8593,1285,Gianluigi Buffon,Juventus,GK,35,3150,0,0.0,0,0.0,0,0,1,0,0,0.0,3.970272282138467,3.970272282138467
