,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17817,3519,Ole Selnaes,Saint-Etienne,M S,3,174,0,0.0264467149972915,0,0.0321302376687526,2,2,0,0,0,0.0264467149972915,0.2888612002134323,0.2462639138102531
17818,3519,Ole Selnaes,Saint-Etienne,D M S,26,2069,0,0.4441998284310102,0,0.8152600359171629,12,10,4,0,0,0.4441998284310102,5.549512249417603,4.5952418856322765
17819,3519,Ole Selnaes,Saint-Etienne,M S,26,2066,0,0.4745368901640177,2,1.4925251379609108,14,19,9,0,0,0.4745368901640177,5.986573016270995,4.771827666088939
17820,3519,Ole Selnaes,Saint-Etienne,M S,20,1685,0,0.3902309099212289,5,2.4962693518027663,12,21,6,0,0,0.3902309099212289,6.93822795432061,5.268658204935491
