,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11210,685,John Obi Mikel,Chelsea,D M S,25,1782,0,0.2847853694111109,1,0.109479452483356,7,5,6,0,0,0.2847853694111109,6.554197784513235,6.356603622436523
11211,685,John Obi Mikel,Chelsea,M S,18,678,0,0.486199926584959,1,0.326357752084732,3,2,1,0,0,0.486199926584959,3.171091310679913,2.8278508111834526
