,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
16278,1795,Michele Camporese,Empoli,D,2,162,0,0.1273530274629593,0,0.0,1,0,0,0,0,0.1273530274629593,0.017283447086811,0.017283447086811
