,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
18839,5762,Pierre-Yves Hamel,"Clermont Foot,Lorient",F S,13,286,0,1.0595702435821297,0,0.1088387630879879,8,2,2,0,0,1.0595702435821297,1.213842592202127,0.0948624862357974
18840,5762,Pierre-Yves Hamel,Lorient,F S,23,842,4,3.299580404534936,2,0.5696557685732841,23,8,5,0,3,2.539550909772516,3.5525139216333628,1.9402455110102887
18841,5762,Pierre-Yves Hamel,Lorient,S,3,32,1,0.1575939059257507,0,0.0,2,0,0,0,1,0.1575939059257507,0.1575939059257507,0.0968134999275207
