,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
20489,3960,Salvatore Masiello,Torino,S,1,41,0,0.0695908144116401,0,0.0,1,1,0,0,0,0.0695908144116401,0.0695908144116401,0.0
