,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
16495,2170,Miku,Rayo Vallecano,F S,22,1546,9,12.049345135688782,4,4.112800158560276,42,26,4,0,9,12.049345135688782,12.46079592499882,1.9162291465327144
16496,2170,Miku,Rayo Vallecano,F S,7,218,2,1.6298750638961792,0,0.8774553649127483,7,7,0,0,2,1.6298750638961792,3.7871543783694506,1.5418945085257292
