,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
4081,6032,Chris Löwe,Huddersfield,D S,23,1598,0,0.3496684050187468,0,0.3733358718454838,8,5,1,0,0,0.3496684050187468,3.301322021521628,3.0629314268007874
4082,6032,Chris Löwe,Huddersfield,D M S,29,2052,0,0.4915370186790824,2,1.7837480790913105,18,20,2,0,0,0.4915370186790824,3.101570918224752,1.597274586558342
