,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
18106,2286,Pablo Hernández,Celta Vigo,M S,33,2312,2,1.610168189741671,4,1.3849815297871828,28,14,14,1,2,1.610168189741671,11.608638294041157,9.552851557731628
18107,2286,Pablo Hernández,Celta Vigo,F M S,29,1341,2,2.8673917166888714,1,1.172467602416873,26,15,5,0,2,2.8673917166888714,6.291531920433044,3.6641033738851534
18108,2286,Pablo Hernández,Celta Vigo,M S,26,1897,1,1.2211744338274002,0,0.670502157881856,13,10,9,1,1,1.2211744338274002,7.547991717234254,6.007192691788077
18109,2286,Pablo Hernández,Celta Vigo,M S,30,1811,3,1.4682141914963722,2,1.7553018555045128,17,14,5,0,3,1.4682141914963722,7.157592432573438,5.874574868008494
18110,2164,Pablo Hernández,Rayo Vallecano,M S,27,1922,3,3.298766929656267,4,3.057363446801901,36,29,3,0,3,3.298766929656267,10.351609818637373,5.735902420245111
18111,2164,Pablo Hernández,Leeds,M S,16,403,0,1.4201896078884602,2,0.8602723628282547,15,6,1,0,0,1.4201896078884602,4.210413835477084,2.021953027229756
