,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17571,4397,Niko Kranjcar,Queens Park Rangers,M S,22,1108,2,1.911733778193593,1,1.7309446837753055,42,20,2,0,2,1.911733778193593,3.0140492748469114,1.0271252878010273
