,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
6886,6002,Erwin Zelazny,Troyes,GK,17,1530,0,0.0,0,0.0,0,0,2,0,0,0.0,2.1385777294635773,2.1385777294635773
