,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
18121,1003,Pablo Maffeo,Mallorca,D,15,1290,1,0.8998624198138714,1,0.5251485724002123,14,9,2,0,1,0.8998624198138714,1.8479816745966675,1.391768177971244
18122,1003,Pablo Maffeo,Girona,D M S,33,2655,0,0.778206008952111,1,2.981281998567283,25,28,10,0,0,0.778206008952111,9.68751216866076,6.709971474483609
18123,1003,Pablo Maffeo,SD Huesca,D M,25,1996,1,0.7399729918688536,4,2.996677134186029,11,17,4,0,1,0.7399729918688536,7.052982039749622,4.951211115345359
18124,1003,Pablo Maffeo,VfB Stuttgart,D M,8,609,0,0.1735338727012276,0,0.6334145637229085,4,4,1,0,0,0.1735338727012276,1.4853393891826272,1.2525661522522569
