,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
16715,9873,Montassar Talbi,Rubin Kazan,D,13,1170,0,0.2179151708260178,0,0.0099971275776624,6,1,1,0,0,0.2179151708260178,1.2651340663433075,1.2307093665003777
