,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
2404,5434,Anzor Sanaia,FC Orenburg,F S,17,704,0,1.4769306294620037,0,0.4895608946681022,16,5,2,0,0,1.4769306294620037,1.98097712546587,0.6212237738072872
