,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
20821,260,Sebastian Boenisch,Bayer Leverkusen,D S,12,866,0,0.6046646507456899,1,1.4366413224488497,15,7,2,0,0,0.6046646507456899,3.483239497989416,2.806046634912491
20822,260,Sebastian Boenisch,Bayer Leverkusen,D S,8,547,1,0.291839967481792,0,0.1684261783957481,8,3,1,1,1,0.291839967481792,1.7112251222133636,1.580246478319168
