,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
5236,6843,David Button,Brighton,GK,4,360,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1306460537016391,0.1306460537016391
5237,6843,David Button,West Bromwich Albion,GK,1,90,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
