,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
10021,1378,Ivan Strinic,Sampdoria,D S,17,1256,0,0.0,2,1.058745659887791,0,4,2,0,0,0.0,2.734229661524296,2.114241547882557
10022,1378,Ivan Strinic,Napoli,D S,5,249,0,0.0766177074983716,0,0.0162277594208717,3,1,0,0,0,0.0766177074983716,1.808147307485342,1.7674106918275356
10023,1378,Ivan Strinic,Napoli,D,9,807,0,0.0698335384950041,2,0.1979679651558399,2,3,1,0,0,0.0698335384950041,2.8438047766685486,2.63304603099823
10024,1378,Ivan Strinic,Napoli,D,12,1039,0,0.033719815313816,2,1.644917208701372,1,11,3,0,0,0.033719815313816,6.235692128539085,5.5767010152339935
