,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9115,7035,Hanno Behrens,Nuernberg,F M,30,2648,4,7.997864696197212,1,1.8686369257047768,39,21,3,0,2,4.966838384978473,8.530683460645378,3.761130711063743
