,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7653,1979,Filippo Falco,Lecce,F M S,30,2022,4,2.782345056533813,6,4.1859901156276464,56,51,0,0,4,2.782345056533813,9.23097586259246,5.429753704927862
7654,1979,Filippo Falco,Bologna,F S,9,204,0,0.1322372686117887,0,0.1797484084963798,4,3,1,0,0,0.1322372686117887,0.3446772815659642,0.2652254709973931
