,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
24129,6769,Yuri Dyupin,Anzhi Makhachkala,GK,30,2700,0,0.0,1,0.018520163372159,0,1,3,0,0,0.0,0.989059990271926,0.9705398268997668
24130,6769,Yuri Dyupin,Rubin Kazan,GK,30,2700,0,0.0,0,0.0425168126821517,0,1,3,0,0,0.0,3.084294581785798,3.0417777691036463
24131,6769,Yuri Dyupin,Rubin Kazan,GK,18,1620,0,0.0151740256696939,0,0.0,1,0,1,0,0,0.0151740256696939,0.5109087508171797,0.5109087508171797
24132,6769,Yuri Dyupin,Rubin Kazan,GK,26,2340,0,0.0,0,0.0,0,0,2,0,0,0.0,2.064600291661918,2.064600291661918
