,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
12367,6195,Karamoko Cissé,Benevento,S,2,9,0,0.0,0,0.0405876263976097,0,1,0,0,0,0.0,0.0405876263976097,0.0
