,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
23813,6414,Yann Bisseck,FC Cologne,D S,3,151,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1811284273862838,0.1811284273862838
