,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
15428,985,Mason Holgate,Everton,D M S,28,2298,1,1.2981890868395567,0,0.5711941663175821,5,8,9,0,1,1.2981890868395567,3.7908531483262777,3.348965913057328
15429,985,Mason Holgate,Everton,D M S,18,1378,0,0.3201604560017586,1,1.5726153068244455,6,9,2,0,0,0.3201604560017586,5.161693174391985,4.277141850441694
15430,985,Mason Holgate,Everton,D M S,27,2047,0,1.405400880612433,3,1.1222641915082932,12,4,5,0,0,1.405400880612433,6.361287424340844,5.709236480295658
15431,985,Mason Holgate,Everton,D S,5,407,0,0.0,0,0.0,0,0,1,0,0,0.0,0.6817189045250416,0.6817189045250416
15432,985,Mason Holgate,Everton,D S,15,1182,0,0.469672679901123,0,0.6658228188753128,5,7,3,0,0,0.469672679901123,1.6756433872506022,0.999501978047192
15433,985,Mason Holgate,Everton,D S,6,427,0,0.4744952917098999,0,0.0,1,0,0,1,0,0.4744952917098999,0.8166600205004215,0.8166600205004215
