,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
19706,2514,Roberto Lago,Getafe,D S,16,1023,0,0.0355791188776493,1,0.1129031386226415,2,2,3,1,0,0.0355791188776493,0.8564396668225527,0.7079574093222618
19707,2514,Roberto Lago,Getafe,D,17,1372,0,0.1594273829832673,2,1.8349597472697496,4,11,6,0,0,0.1594273829832673,2.4449029369279742,1.0322056859731674
