,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
8098,7824,Gabriel Fernández,Celta Vigo,F S,20,541,1,0.9363700821995736,1,0.4034791588783264,7,2,3,1,1,0.9363700821995736,1.473960160277784,0.1988717829808592
