,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
15090,1134,Mario Pasalic,Monaco,M S,16,998,3,3.650865164585412,0,0.7988900607451797,20,8,1,0,3,3.650865164585412,6.172403188422322,3.624879118055105
15091,1134,Mario Pasalic,Spartak Moscow,D M S,21,1024,4,1.5938715524971483,1,1.4814175143837929,20,14,1,0,4,1.5938715524971483,5.117427960038185,2.769471786916256
15092,1134,Mario Pasalic,Atalanta,M S,25,1100,6,4.457326013594866,2,2.9972573202103376,20,17,2,0,6,4.457326013594866,12.333170626312494,5.933028448373079
15093,1134,Mario Pasalic,Atalanta,M S,33,1596,5,4.537536609917879,3,1.5783126521855593,36,21,1,0,5,4.537536609917879,9.97340833209455,6.251875586807728
15094,1134,Mario Pasalic,Elche,M S,31,2205,3,4.447162693366408,0,1.3959712646901608,30,11,5,0,3,4.447162693366408,8.990558461286128,5.309871243312955
15095,1134,Mario Pasalic,Atalanta,F M S,17,979,7,5.024110749363899,5,3.5353401843458414,21,19,2,0,7,5.024110749363899,9.74509496241808,1.7050555907189846
15096,1134,Mario Pasalic,Atalanta,F M S,35,2443,9,10.01453496143222,5,4.549631146714091,58,42,6,0,9,10.01453496143222,21.75919554941356,11.893084578216076
15097,1134,Mario Pasalic,AC Milan,M S,24,1766,5,6.714972791261971,1,1.0782429799437525,41,18,5,0,5,6.714972791261971,10.090649794787169,4.428497154265642
