,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
3778,1557,Carlos Carmona,Atalanta,M S,8,466,0,0.0598000511527061,0,0.1967882551252842,1,3,2,1,0,0.0598000511527061,1.708200953900814,1.4516127314418554
3779,1557,Carlos Carmona,Atalanta,M,2,102,0,0.0,0,0.008031491190195,0,1,1,1,0,0.0,0.2245604172348976,0.2165289297699928
3780,1557,Carlos Carmona,Atalanta,F M S,33,2813,0,0.7952743107452989,0,0.8465123008936644,20,20,12,1,0,0.7952743107452989,5.928865808062255,5.04460328258574
3781,2214,Carlos Carmona,Sporting Gijon,F M S,25,1870,8,3.9623438492417336,2,1.2282741516828537,34,25,5,0,8,3.9623438492417336,6.32790793851018,2.433322292752564
3782,2214,Carlos Carmona,Sporting Gijon,M S,20,1227,2,1.8296754509210589,3,2.47568223439157,14,26,4,0,2,1.8296754509210589,6.009439906105399,2.3403667230159044
