,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
8448,1984,Germán Denis,Atalanta,F S,15,982,4,3.949677187949419,1,1.5201436895877125,20,17,0,0,3,2.4270795173943043,3.944114115089178,0.926747172139585
8449,1984,Germán Denis,Atalanta,F S,32,2325,8,8.567573076114058,0,1.8327204948291185,54,37,4,0,5,5.522377794608474,8.199358515441418,1.9152593249455088
